Class,Feature,Value,Probability
CL6,Ascore,-1.21213,0.16866841695600426
CL6,Ascore,-1.07533,0.15623598195803498
CL6,Ascore,-0.91699,0.14394467969405295
CL6,Ascore,-0.7609600000000001,0.1338196310561426
CL6,Ascore,-0.60633,0.12553222230021568
CL6,Ascore,-0.45321000000000006,0.11887108323661509
CL6,Ascore,-0.30172,0.11365710086449966
CL6,Ascore,-0.15487,0.1098062214845216
CL6,Ascore,-0.01729,0.10720502434187033
CL6,Ascore,0.13136,0.10543734431593238
CL6,Ascore,0.28783000000000003,0.10471298115906391
CL6,Ascore,0.43851999999999997,0.1051089478799131
CL6,Ascore,0.59042,0.10661275484555889
CL6,Ascore,0.7609600000000001,0.10968125038965137
CL6,Ascore,0.9415600000000001,0.11464205092466123
CL6,Ascore,1.11406,0.1211966110432504
CL6,Ascore,1.2861,0.1297270205246586
CL6,Ascore,1.45039,0.1399902092550572
CL6,Ascore,1.6110799999999998,0.15231932292926786
CL6,Ascore,1.81866,0.17213651663695945
CL6,Ascore,2.03972,0.1988994895722933
CL6,Ascore,2.23427,0.22808512798541983
CL6,Ascore,2.4626200000000003,0.2700003773857247
CL6,Ascore,2.75696,0.3373202903756657
CL6,Ascore,3.15735,0.4519282573984632
CL6,Ascore,3.4643599999999997,0.5520090886873449
CL6,Cscore,-3.4643599999999997,0.14328060796933992
CL6,Cscore,-3.15735,0.15946876381250363
CL6,Cscore,-2.90161,0.1705095360680166
CL6,Cscore,-2.72827,0.17653735698743434
CL6,Cscore,-2.57309,0.18087174833773256
CL6,Cscore,-2.4231700000000003,0.18408362361327577
CL6,Cscore,-2.30408,0.18594957092298256
CL6,Cscore,-2.18109,0.18724695184859208
CL6,Cscore,-2.04506,0.18795474232171247
CL6,Cscore,-1.92173,0.18796077004502257
CL6,Cscore,-1.7816900000000002,0.18727313624557246
CL6,Cscore,-1.6410099999999999,0.18588931887525711
CL6,Cscore,-1.5184,0.1841638244574075
CL6,Cscore,-1.3850200000000001,0.18179102442697168
CL6,Cscore,-1.25773,0.17909790166355144
CL6,Cscore,-1.13788,0.1762275481939088
CL6,Cscore,-1.0145,0.17298062876536882
CL6,Cscore,-0.89891,0.16971048033979125
CL6,Cscore,-0.78155,0.16620202182785226
CL6,Cscore,-0.65253,0.16216699469713747
CL6,Cscore,-0.52745,0.15811465213782158
CL6,Cscore,-0.40581,0.15407187710168124
CL6,Cscore,-0.27607,0.14967681519396578
CL6,Cscore,-0.14277,0.14509544300608507
CL6,Cscore,-0.00665,0.14036661761527328
CL6,Cscore,0.12330999999999999,0.13581453410354935
CL6,Cscore,0.25953000000000004,0.1310084895617725
CL6,Cscore,0.41594,0.12544428987550194
CL6,Cscore,0.5848899999999999,0.11936785615544561
CL6,Cscore,0.7583,0.11303992028106852
CL6,Cscore,0.9394899999999999,0.10630470930461554
CL6,Cscore,1.1340700000000001,0.09890710708511727
CL6,Cscore,1.3061200000000002,0.0922151943265896
CL6,Cscore,1.46191,0.08604079733981017
CL6,Cscore,1.6308799999999999,0.07924565847043614
CL6,Cscore,1.81175,0.07191001071078505
CL6,Cscore,2.04506,0.062482763007886466
CL6,Cscore,2.33337,0.051192102079670045
CL6,Cscore,2.63199,0.04035409073749513
CL6,Cscore,3.00537,0.02863739935021229
CL6,Cscore,3.4643599999999997,0.017569252372869125
CL6,Impulsive,-2.55524,0.029328590235061087
CL6,Impulsive,-1.37983,0.09455604604910492
CL6,Impulsive,-0.71126,0.13138290433202446
CL6,Impulsive,-0.21711999999999998,0.1491562926991691
CL6,Impulsive,0.19268,0.15680669399655048
CL6,Impulsive,0.52975,0.15874238339374624
CL6,Impulsive,0.88113,0.15718840242352972
CL6,Impulsive,1.29221,0.15141530120608543
CL6,Impulsive,1.8620299999999999,0.13707406281685244
CL6,Impulsive,2.90161,0.09178615926886108
CL6,SS,-2.07848,0.02705369584050444
CL6,SS,-1.5485799999999998,0.05524930436086291
CL6,SS,-1.18084,0.08143487468965764
CL6,SS,-0.8463700000000001,0.10745215548411811
CL6,SS,-0.52593,0.13139541672854618
CL6,SS,-0.21575,0.15096665591640285
CL6,SS,0.07987000000000001,0.16442524805296696
CL6,SS,0.40148,0.1720566048103989
CL6,SS,0.7654,0.1714394325986492
CL6,SS,1.2247,0.157860065555615
CL6,SS,1.92173,0.11825792079886088
