Class,Feature,Value,Probability
CL0,Age,-0.9519700000000001,0.9992277588276584
CL0,Age,-0.07854,0.9995529049535098
CL0,Age,0.49788000000000004,0.9996019498337352
CL0,Age,1.09449,0.9996435815691437
CL0,Age,1.82213,0.9996880723608235
CL0,Age,2.59171,0.9997290598370365
CL0,Gender,-0.48246000000000006,0.9998830326102184
CL0,Gender,0.48246000000000006,0.9790127452116065
CL0,Education,-2.43591,0.06293413434315182
CL0,Education,-1.7379,0.9108116749205251
CL0,Education,-1.43719,0.9862561919616333
CL0,Education,-1.22751,0.995437943522772
CL0,Education,-0.6111300000000001,0.9993946378988634
CL0,Education,-0.059210000000000006,0.9998356638031987
CL0,Education,0.45468000000000003,0.9999490529964656
CL0,Education,1.16365,0.9999896641340345
CL0,Education,1.98437,0.9999983118588563
CL0,Country,-0.57009,0.9978197255973993
CL0,Country,-0.46841000000000005,0.9987570749348813
CL0,Country,-0.28519,0.999521253011607
CL0,Country,-0.09765,0.9998130484935873
CL0,Country,0.21128000000000002,0.9999592089942271
CL0,Country,0.24923,0.9999661336338268
CL0,Country,0.9608200000000001,0.9999989482430811
CL0,Ethnicity,-1.1070200000000001,0.08223659218605059
CL0,Ethnicity,-0.50212,0.997423402438448
CL0,Ethnicity,-0.31685,0.999196542591269
CL0,Ethnicity,-0.22166,0.9995109410847095
CL0,Ethnicity,0.1144,0.9996991664963423
CL0,Ethnicity,0.126,0.9996882283223134
CL0,Ethnicity,1.90725,0.11168561006728077
CL0,Nscore,-3.4643599999999997,0.9846388953662315
CL0,Nscore,-3.15735,0.9886606361103484
CL0,Nscore,-2.75696,0.9923554501450919
CL0,Nscore,-2.52197,0.993929276725664
CL0,Nscore,-2.4231700000000003,0.9944889119589736
CL0,Nscore,-2.3436,0.9949014338772237
CL0,Nscore,-2.21844,0.9954879967775857
CL0,Nscore,-2.05048,0.9961693054548771
CL0,Nscore,-1.86962,0.9967870267274369
CL0,Nscore,-1.69163,0.9972964128355901
CL0,Nscore,-1.5507799999999998,0.9976408344622917
CL0,Nscore,-1.43907,0.9978820553887472
CL0,Nscore,-1.32828,0.9980965414143514
CL0,Nscore,-1.1943,0.9983266419024361
CL0,Nscore,-1.05308,0.9985386057636433
CL0,Nscore,-0.92104,0.9987119632631156
CL0,Nscore,-0.79151,0.9988615989604847
CL0,Nscore,-0.67825,0.9989777782617728
CL0,Nscore,-0.58016,0.9990685119304489
CL0,Nscore,-0.46725,0.9991627359954167
CL0,Nscore,-0.34799,0.9992515936951484
CL0,Nscore,-0.24649000000000001,0.9993194770327662
CL0,Nscore,-0.14882,0.9993787399023213
CL0,Nscore,-0.051879999999999996,0.9994322227143363
CL0,Nscore,0.04257,0.9994796755335974
CL0,Nscore,0.13606,0.9995225192709426
CL0,Nscore,0.22393000000000002,0.9995593643196694
CL0,Nscore,0.31287,0.9995935627029032
CL0,Nscore,0.41667,0.9996298774891579
CL0,Nscore,0.52135,0.9996629342111996
CL0,Nscore,0.62967,0.9996937357548022
CL0,Nscore,0.73545,0.999720798372717
CL0,Nscore,0.82562,0.9997417330025703
CL0,Nscore,0.9109299999999999,0.9997598869344242
CL0,Nscore,1.02119,0.9997811775557692
CL0,Nscore,1.13281,0.9998004679267245
CL0,Nscore,1.23461,0.9998162705913034
CL0,Nscore,1.37297,0.9998352988270186
CL0,Nscore,1.49158,0.9998496048154792
CL0,Nscore,1.6038299999999999,0.9998616260242711
CL0,Nscore,1.72012,0.9998726843354172
CL0,Nscore,1.8399,0.9998827430358923
CL0,Nscore,1.98437,0.9998932780381522
CL0,Nscore,2.127,0.9999021682869729
CL0,Nscore,2.28554,0.9999105141759378
CL0,Nscore,2.4626200000000003,0.9999181826761205
CL0,Nscore,2.61139,0.9999234597821742
CL0,Nscore,2.82196,0.999929377018062
CL0,Nscore,3.27393,0.9999371944461739
CL0,Escore,-3.27393,0.7298810845410881
CL0,Escore,-3.00537,0.8135329168757317
CL0,Escore,-2.72827,0.8773400458859021
CL0,Escore,-2.5383,0.9094044480273165
CL0,Escore,-2.44904,0.921696525817077
CL0,Escore,-2.32338,0.9364220715520574
CL0,Escore,-2.21069,0.9473915888843444
CL0,Escore,-2.11437,0.9553263112272624
CL0,Escore,-2.03972,0.960677448207337
CL0,Escore,-1.92173,0.9679016902402025
CL0,Escore,-1.7625,0.9756453614039926
CL0,Escore,-1.6334,0.9805576778784872
CL0,Escore,-1.50796,0.9843947769973095
CL0,Escore,-1.37639,0.9876184527972232
CL0,Escore,-1.23177,0.9904062053692241
CL0,Escore,-1.09207,0.9925056224981114
CL0,Escore,-0.9477899999999999,0.9941951256049162
CL0,Escore,-0.80615,0.995483718049628
CL0,Escore,-0.69509,0.9962907580516356
CL0,Escore,-0.57545,0.9969993216307123
CL0,Escore,-0.43998999999999994,0.9976388999210668
CL0,Escore,-0.30033000000000004,0.9981546011277161
CL0,Escore,-0.15487,0.9985702889332883
CL0,Escore,0.0033200000000000005,0.998913438256822
CL0,Escore,0.16767,0.999177676407909
CL0,Escore,0.32197,0.9993596295634256
CL0,Escore,0.47617,0.9994906404228002
CL0,Escore,0.63779,0.9995822690983897
CL0,Escore,0.80523,0.9996319455309604
CL0,Escore,0.9624799999999999,0.9996341164952404
CL0,Escore,1.11406,0.9995853355826584
CL0,Escore,1.2861,0.9994424904593024
CL0,Escore,1.45421,0.9991585238880643
CL0,Escore,1.58487,0.9987759379055482
CL0,Escore,1.74091,0.9980108279749862
CL0,Escore,1.9388599999999998,0.9961901432352012
CL0,Escore,2.127,0.9928033096429026
CL0,Escore,2.32338,0.9859041245618773
CL0,Escore,2.57309,0.9668713335097284
CL0,Escore,2.8595,0.9139389896502178
CL0,Escore,3.00537,0.8636073060600532
CL0,Escore,3.27393,0.70907313075137
CL0,Oscore,-3.27393,0.07083476214470909
CL0,Oscore,-2.8595,0.285260100844208
CL0,Oscore,-2.63199,0.49753370686388915
CL0,Oscore,-2.39883,0.7152704542476602
CL0,Oscore,-2.21069,0.8418413687301486
CL0,Oscore,-2.09015,0.8959269845455462
CL0,Oscore,-1.97495,0.931621918677415
CL0,Oscore,-1.82919,0.960530338034552
CL0,Oscore,-1.68062,0.9777220030513684
CL0,Oscore,-1.55521,0.9863091066490655
CL0,Oscore,-1.42424,0.9917664321495595
CL0,Oscore,-1.2755299999999998,0.9953549459956954
CL0,Oscore,-1.1190200000000001,0.997420738304805
CL0,Oscore,-0.97631,0.9984537016422362
CL0,Oscore,-0.8473200000000001,0.9989912184141538
CL0,Oscore,-0.71727,0.9993085240635007
CL0,Oscore,-0.58331,0.9994935273708007
CL0,Oscore,-0.45174,0.9995904085752946
CL0,Oscore,-0.31776,0.99963599813073
CL0,Oscore,-0.17779,0.9996473937733641
CL0,Oscore,-0.019280000000000002,0.9996308186498232
CL0,Oscore,0.14143,0.9995909991158275
CL0,Oscore,0.29338000000000003,0.9995357310609837
CL0,Oscore,0.44585,0.9994638567292484
CL0,Oscore,0.58331,0.9993842534732593
CL0,Oscore,0.7233,0.999287215373983
CL0,Oscore,0.8830899999999999,0.9991539333155932
CL0,Oscore,1.0623799999999999,0.9989706859941192
CL0,Oscore,1.24033,0.9987463017286967
CL0,Oscore,1.43533,0.9984406961519038
CL0,Oscore,1.6565299999999998,0.9979994121260842
CL0,Oscore,1.8851099999999998,0.9974084860180656
CL0,Oscore,2.1532400000000003,0.9964857135325829
CL0,Oscore,2.44904,0.995079016355529
CL0,Oscore,2.90161,0.9917622562306023
CL0,Ascore,-3.4643599999999997,0.999930948227671
CL0,Ascore,-3.15735,0.9999370748957425
CL0,Ascore,-3.00537,0.9999397737385316
CL0,Ascore,-2.90161,0.9999414796108972
CL0,Ascore,-2.78793,0.9999432118530097
CL0,Ascore,-2.70172,0.9999444230461991
CL0,Ascore,-2.5383,0.999946449761074
CL0,Ascore,-2.35413,0.999948243467141
CL0,Ascore,-2.21844,0.999949163166958
CL0,Ascore,-2.07848,0.9999496740884095
CL0,Ascore,-1.92595,0.9999496072200166
CL0,Ascore,-1.772,0.9999487076315046
CL0,Ascore,-1.6209,0.9999467809608479
CL0,Ascore,-1.47955,0.9999437733058308
CL0,Ascore,-1.34289,0.9999394435472428
CL0,Ascore,-1.21213,0.9999336327077384
CL0,Ascore,-1.07533,0.9999253255300069
CL0,Ascore,-0.91699,0.9999120181962172
CL0,Ascore,-0.7609600000000001,0.999893786122588
CL0,Ascore,-0.60633,0.9998690162982841
CL0,Ascore,-0.45321000000000006,0.9998357157302835
CL0,Ascore,-0.30172,0.9997913251166982
CL0,Ascore,-0.15487,0.9997338789550174
CL0,Ascore,-0.01729,0.999663137732075
CL0,Ascore,0.13136,0.9995625385954231
CL0,Ascore,0.28783000000000003,0.999420773160724
CL0,Ascore,0.43851999999999997,0.9992378666133037
CL0,Ascore,0.59042,0.9989919508932416
CL0,Ascore,0.7609600000000001,0.9986164590252744
CL0,Ascore,0.9415600000000001,0.9980609971067166
CL0,Ascore,1.11406,0.997319297552233
CL0,Ascore,1.2861,0.9962932778339592
CL0,Ascore,1.45039,0.9949456106272251
CL0,Ascore,1.6110799999999998,0.9931522853262625
CL0,Ascore,1.81866,0.9898621218321512
CL0,Ascore,2.03972,0.9846118464941236
CL0,Ascore,2.23427,0.9778093700226651
CL0,Ascore,2.4626200000000003,0.9659921263781371
CL0,Ascore,2.75696,0.9415016957653113
CL0,Ascore,3.15735,0.880962950136155
CL0,Ascore,3.4643599999999997,0.8025533312859118
CL0,Cscore,-3.4643599999999997,0.9948497280954285
CL0,Cscore,-3.15735,0.9970390670047667
CL0,Cscore,-2.90161,0.998121587294384
CL0,Cscore,-2.72827,0.9986144005249664
CL0,Cscore,-2.57309,0.9989410798977459
CL0,Cscore,-2.4231700000000003,0.9991802201272052
CL0,Cscore,-2.30408,0.9993289332272427
CL0,Cscore,-2.18109,0.9994523406333454
CL0,Cscore,-2.04506,0.9995603749244283
CL0,Cscore,-1.92173,0.9996377319142886
CL0,Cscore,-1.7816900000000002,0.9997067333921625
CL0,Cscore,-1.6410099999999999,0.9997599445055106
CL0,Cscore,-1.5184,0.9997956760285772
CL0,Cscore,-1.3850200000000001,0.9998252248201269
CL0,Cscore,-1.25773,0.9998456640198456
CL0,Cscore,-1.13788,0.9998587482627754
CL0,Cscore,-1.0145,0.9998663904660856
CL0,Cscore,-0.89891,0.9998682734355783
CL0,Cscore,-0.78155,0.9998647734651175
CL0,Cscore,-0.65253,0.9998540551312862
CL0,Cscore,-0.52745,0.9998357890963938
CL0,Cscore,-0.40581,0.9998091601972852
CL0,Cscore,-0.27607,0.9997689299562174
CL0,Cscore,-0.14277,0.9997115832108288
CL0,Cscore,-0.00665,0.999631442913134
CL0,Cscore,0.12330999999999999,0.9995284670038255
CL0,Cscore,0.25953000000000004,0.9993841512369783
CL0,Cscore,0.41594,0.9991570814473807
CL0,Cscore,0.5848899999999999,0.9988103496437112
CL0,Cscore,0.7583,0.9982995677839595
CL0,Cscore,0.9394899999999999,0.9975246900565614
CL0,Cscore,1.1340700000000001,0.9962903915521915
CL0,Cscore,1.3061200000000002,0.9946926691686379
CL0,Cscore,1.46191,0.9926600131708436
CL0,Cscore,1.6308799999999999,0.9895716137021799
CL0,Cscore,1.81175,0.9848295033651693
CL0,Cscore,2.04506,0.9754695119587309
CL0,Cscore,2.33337,0.9559271882308916
CL0,Cscore,2.63199,0.9204539039758529
CL0,Cscore,3.00537,0.8405588013722798
CL0,Cscore,3.4643599999999997,0.6671592880266621
CL0,Impulsive,-2.55524,0.9704946734706849
CL0,Impulsive,-1.37983,0.9983356705194216
CL0,Impulsive,-0.71126,0.9996636645361315
CL0,Impulsive,-0.21711999999999998,0.9998135355656779
CL0,Impulsive,0.19268,0.9992464897039595
CL0,Impulsive,0.52975,0.9958700380199712
CL0,Impulsive,0.88113,0.9749537059331503
CL0,Impulsive,1.29221,0.8210916503466533
CL0,Impulsive,1.8620299999999999,0.19153036370987145
CL0,Impulsive,2.90161,0.0010611005910183527
CL0,SS,-2.07848,0.998911161884563
CL0,SS,-1.5485799999999998,0.9990668771782261
CL0,SS,-1.18084,0.9991610018003172
CL0,SS,-0.8463700000000001,0.9992375919226286
CL0,SS,-0.52593,0.9993033649510663
CL0,SS,-0.21575,0.9993600383908935
CL0,SS,0.07987000000000001,0.9994071228660635
CL0,SS,0.40148,0.9994481804473242
CL0,SS,0.7654,0.9994699129796565
CL0,SS,1.2247,0.9993680348452343
CL0,SS,1.92173,0.9968299528303529
CL1,Age,-0.9519700000000001,7.798914044812832e-05
CL1,Age,-0.07854,1.5628038359747356e-06
CL1,Age,0.49788000000000004,1.183455975652245e-07
CL1,Age,1.09449,8.187280998767894e-09
CL1,Age,1.82213,3.150342303628067e-10
CL1,Age,2.59171,1.0046791732106959e-11
CL1,Gender,-0.48246000000000006,3.328924663495792e-05
CL1,Gender,0.48246000000000006,9.708871188643406e-06
CL1,Education,-2.43591,0.9342818591072712
CL1,Education,-1.7379,0.08176342124219958
CL1,Education,-1.43719,0.00980356323022894
CL1,Education,-1.22751,0.0021329941616633407
CL1,Education,-0.6111300000000001,2.353385789512397e-05
CL1,Education,-0.059210000000000006,4.1470223265458904e-07
CL1,Education,0.45468000000000003,9.649542042062612e-09
CL1,Education,1.16365,5.385541320607215e-11
CL1,Education,1.98437,1.326682366522279e-13
CL1,Country,-0.57009,0.00028241755425643494
CL1,Country,-0.46841000000000005,9.373365370627374e-05
CL1,Country,-0.28519,1.2834428591679504e-05
CL1,Country,-0.09765,1.6760387951111952e-06
CL1,Country,0.21128000000000002,5.858616707749933e-08
CL1,Country,0.24923,3.880344556753003e-08
CL1,Country,0.9608200000000001,1.7133993030121244e-11
CL1,Ethnicity,-1.1070200000000001,2.478755594616693e-07
CL1,Ethnicity,-0.50212,9.651373588848936e-06
CL1,Ethnicity,-0.31685,1.3819899743079057e-05
CL1,Ethnicity,-0.22166,1.6609374139211873e-05
CL1,Ethnicity,0.1144,3.175780061681336e-05
CL1,Ethnicity,0.126,3.24757703776798e-05
CL1,Ethnicity,1.90725,0.00011253927514947192
CL1,Nscore,-3.4643599999999997,6.079463207874706e-06
CL1,Nscore,-3.15735,6.641581566345625e-06
CL1,Nscore,-2.75696,7.441675704931887e-06
CL1,Nscore,-2.52197,7.950614874789976e-06
CL1,Nscore,-2.4231700000000003,8.174009714350584e-06
CL1,Nscore,-2.3436,8.358156200226443e-06
CL1,Nscore,-2.21844,8.65569625636385e-06
CL1,Nscore,-2.05048,9.070726779568105e-06
CL1,Nscore,-1.86962,9.53879763467773e-06
CL1,Nscore,-1.69163,1.0022022234144091e-05
CL1,Nscore,-1.5507799999999998,1.0421091034614059e-05
CL1,Nscore,-1.43907,1.074852146827418e-05
CL1,Nscore,-1.32828,1.1083140106537302e-05
CL1,Nscore,-1.1943,1.1501407551694157e-05
CL1,Nscore,-1.05308,1.1959009550395587e-05
CL1,Nscore,-0.92104,1.2403011895858139e-05
CL1,Nscore,-0.79151,1.2854324471975317e-05
CL1,Nscore,-0.67825,1.326219091594936e-05
CL1,Nscore,-0.58016,1.3625735810497992e-05
CL1,Nscore,-0.46725,1.4056417950669195e-05
CL1,Nscore,-0.34799,1.4525957851368862e-05
CL1,Nscore,-0.24649000000000001,1.4937793385551399e-05
CL1,Nscore,-0.14882,1.5345015381598752e-05
CL1,Nscore,-0.051879999999999996,1.5760085989589562e-05
CL1,Nscore,0.04257,1.6175215674198495e-05
CL1,Nscore,0.13606,1.6596825025668675e-05
CL1,Nscore,0.22393000000000002,1.700304481570686e-05
CL1,Nscore,0.31287,1.742428307540292e-05
CL1,Nscore,0.41667,1.7929051898699995e-05
CL1,Nscore,0.52135,1.8452844693731782e-05
CL1,Nscore,0.62967,1.9010901686298014e-05
CL1,Nscore,0.73545,1.9572097841366534e-05
CL1,Nscore,0.82562,2.0063496032622272e-05
CL1,Nscore,0.9109299999999999,2.0539727738362106e-05
CL1,Nscore,1.02119,2.117197842057315e-05
CL1,Nscore,1.13281,2.183180405481834e-05
CL1,Nscore,1.23461,2.2451453102206338e-05
CL1,Nscore,1.37297,2.332187438590874e-05
CL1,Nscore,1.49158,2.4094815048109482e-05
CL1,Nscore,1.6038299999999999,2.484985163468263e-05
CL1,Nscore,1.72012,2.5656988821702e-05
CL1,Nscore,1.8399,2.6515730919554112e-05
CL1,Nscore,1.98437,2.7589766662322575e-05
CL1,Nscore,2.127,2.8692749521351738e-05
CL1,Nscore,2.28554,2.997054478461352e-05
CL1,Nscore,2.4626200000000003,3.146510771195694e-05
CL1,Nscore,2.61139,3.2778153864775396e-05
CL1,Nscore,2.82196,3.473079562892424e-05
CL1,Nscore,3.27393,3.9323527523513996e-05
CL1,Escore,-3.27393,1.9248656400449018e-11
CL1,Escore,-3.00537,5.6137696153959225e-11
CL1,Escore,-2.72827,1.6332853994537274e-10
CL1,Escore,-2.5383,3.343025413614863e-10
CL1,Escore,-2.44904,4.66455107456239e-10
CL1,Escore,-2.32338,7.432777855333744e-10
CL1,Escore,-2.21069,1.1258809833205278e-09
CL1,Escore,-2.11437,1.6030071521143162e-09
CL1,Escore,-2.03972,2.1060831723547256e-09
CL1,Escore,-1.92173,3.2378482679289324e-09
CL1,Escore,-1.7625,5.772862736388508e-09
CL1,Escore,-1.6334,9.212568766835147e-09
CL1,Escore,-1.50796,1.449413525188775e-08
CL1,Escore,-1.37639,2.329498914107767e-08
CL1,Escore,-1.23177,3.92134971026236e-08
CL1,Escore,-1.09207,6.481138446213678e-08
CL1,Escore,-0.9477899999999999,1.0884538145440956e-07
CL1,Escore,-0.80615,1.8100318108537038e-07
CL1,Escore,-0.69509,2.696411775297473e-07
CL1,Escore,-0.57545,4.1417967975708146e-07
CL1,Escore,-0.43998999999999994,6.732375034509999e-07
CL1,Escore,-0.30033000000000004,1.1107763438094758e-06
CL1,Escore,-0.15487,1.8709532293526459e-06
CL1,Escore,0.0033200000000000005,3.298135415309029e-06
CL1,Escore,0.16767,5.943212332814041e-06
CL1,Escore,0.32197,1.0330134327422039e-05
CL1,Escore,0.47617,1.7947873395040504e-05
CL1,Escore,0.63779,3.2021696208579086e-05
CL1,Escore,0.80523,5.833244055219253e-05
CL1,Escore,0.9624799999999999,0.00010244842956415214
CL1,Escore,1.11406,0.00017630268900984157
CL1,Escore,1.2861,0.00032643458272100796
CL1,Escore,1.45421,0.0005958804433124854
CL1,Escore,1.58487,0.0009511032274037228
CL1,Escore,1.74091,0.0016619079317949563
CL1,Escore,1.9388599999999998,0.003370659640255374
CL1,Escore,2.127,0.006589885733395959
CL1,Escore,2.32338,0.01322233788703653
CL1,Escore,2.57309,0.031714158987098645
CL1,Escore,2.8595,0.08361758359791906
CL1,Escore,3.00537,0.1332262891403804
CL1,Escore,3.27393,0.2862172446111819
CL1,Oscore,-3.27393,5.70282367573621e-07
CL1,Oscore,-2.8595,2.480965732036804e-06
CL1,Oscore,-2.63199,4.514531177294832e-06
CL1,Oscore,-2.39883,6.77841341983387e-06
CL1,Oscore,-2.21069,8.262520905900747e-06
CL1,Oscore,-2.09015,8.993095044844657e-06
CL1,Oscore,-1.97495,9.554289620681321e-06
CL1,Oscore,-1.82919,1.0121966250427794e-05
CL1,Oscore,-1.68062,1.0592334096074556e-05
CL1,Oscore,-1.55521,1.0937993721520523e-05
CL1,Oscore,-1.42424,1.1270217548034887e-05
CL1,Oscore,-1.2755299999999998,1.1628794221897534e-05
CL1,Oscore,-1.1190200000000001,1.199775803741915e-05
CL1,Oscore,-0.97631,1.233382894357396e-05
CL1,Oscore,-0.8473200000000001,1.2640658645228426e-05
CL1,Oscore,-0.71727,1.2954821846342152e-05
CL1,Oscore,-0.58331,1.3284709485180951e-05
CL1,Oscore,-0.45174,1.3615731427229699e-05
CL1,Oscore,-0.31776,1.3960553078032537e-05
CL1,Oscore,-0.17779,1.4329602216303947e-05
CL1,Oscore,-0.019280000000000002,1.475889268802691e-05
CL1,Oscore,0.14143,1.5206922868760594e-05
CL1,Oscore,0.29338000000000003,1.5642758028544703e-05
CL1,Oscore,0.44585,1.609237608509301e-05
CL1,Oscore,0.58331,1.6508553809439993e-05
CL1,Oscore,0.7233,1.6943184368969412e-05
CL1,Oscore,0.8830899999999999,1.7452897115453632e-05
CL1,Oscore,1.0623799999999999,1.8042481027940913e-05
CL1,Oscore,1.24033,1.8646556835204212e-05
CL1,Oscore,1.43533,1.9330602948281428e-05
CL1,Oscore,1.6565299999999998,2.0135073143810723e-05
CL1,Oscore,1.8851099999999998,2.0998727828790592e-05
CL1,Oscore,2.1532400000000003,2.205405436370076e-05
CL1,Oscore,2.44904,2.3270808066997785e-05
CL1,Oscore,2.90161,2.523388051730502e-05
CL1,Ascore,-3.4643599999999997,5.7474957899065324e-05
CL1,Ascore,-3.15735,5.1717022352526513e-05
CL1,Ascore,-3.00537,4.908383834729481e-05
CL1,Ascore,-2.90161,4.7363533919662524e-05
CL1,Ascore,-2.78793,4.5547891080720024e-05
CL1,Ascore,-2.70172,4.421753176763903e-05
CL1,Ascore,-2.5383,4.180139733815704e-05
CL1,Ascore,-2.35413,3.9236320046299014e-05
CL1,Ascore,-2.21844,3.744770379191634e-05
CL1,Ascore,-2.07848,3.568816949731098e-05
CL1,Ascore,-1.92595,3.386459933098792e-05
CL1,Ascore,-1.772,3.2118495279842176e-05
CL1,Ascore,-1.6209,3.0492259215208823e-05
CL1,Ascore,-1.47955,2.9045548158828218e-05
CL1,Ascore,-1.34289,2.771209538703762e-05
CL1,Ascore,-1.21213,2.6493515852100248e-05
CL1,Ascore,-1.07533,2.5275907024896537e-05
CL1,Ascore,-0.91699,2.3936189910592114e-05
CL1,Ascore,-0.7609600000000001,2.268538336765304e-05
CL1,Ascore,-0.60633,2.151015081211185e-05
CL1,Ascore,-0.45321000000000006,2.0406220736868055e-05
CL1,Ascore,-0.30172,1.9369584547013425e-05
CL1,Ascore,-0.15487,1.8414726822669376e-05
CL1,Ascore,-0.01729,1.7562600717972082e-05
CL1,Ascore,0.13136,1.6685769690426642e-05
CL1,Ascore,0.28783000000000003,1.5809493537795695e-05
CL1,Ascore,0.43851999999999997,1.5008419003419132e-05
CL1,Ascore,0.59042,1.4241109676981848e-05
CL1,Ascore,0.7609600000000001,1.342495097985402e-05
CL1,Ascore,0.9415600000000001,1.2609587924331432e-05
CL1,Ascore,1.11406,1.1874558723654079e-05
CL1,Ascore,1.2861,1.1180947263830104e-05
CL1,Ascore,1.45039,1.0552521350033501e-05
CL1,Ascore,1.6110799999999998,9.967261603443277e-06
CL1,Ascore,1.81866,9.249865927471316e-06
CL1,Ascore,2.03972,8.527337530071772e-06
CL1,Ascore,2.23427,7.920437438902765e-06
CL1,Ascore,2.4626200000000003,7.233817724149139e-06
CL1,Ascore,2.75696,6.371759345187074e-06
CL1,Ascore,3.15735,5.195209260631202e-06
CL1,Ascore,3.4643599999999997,4.2586455255783304e-06
CL1,Cscore,-3.4643599999999997,0.0003606986889649507
CL1,Cscore,-3.15735,0.0002781442133430089
CL1,Cscore,-2.90161,0.0002238315537512988
CL1,Cscore,-2.72827,0.00019313763381602637
CL1,Cscore,-2.57309,0.00016922842314643662
CL1,Cscore,-2.4231700000000003,0.00014893331304799876
CL1,Cscore,-2.30408,0.00013455561431397774
CL1,Cscore,-2.18109,0.00012115875405984692
CL1,Cscore,-2.04506,0.00010788629629800718
CL1,Cscore,-1.92173,9.71120629503765e-05
CL1,Cscore,-1.7816900000000002,8.617492698615696e-05
CL1,Cscore,-1.6410099999999999,7.642659586170898e-05
CL1,Cscore,-1.5184,6.883356712861029e-05
CL1,Cscore,-1.3850200000000001,6.142712486020715e-05
CL1,Cscore,-1.25773,5.510285676151428e-05
CL1,Cscore,-1.13788,4.974430352109655e-05
CL1,Cscore,-1.0145,4.4771477037849335e-05
CL1,Cscore,-0.89891,4.0564419419918236e-05
CL1,Cscore,-0.78155,3.6696995681623856e-05
CL1,Cscore,-0.65253,3.2869225937923705e-05
CL1,Cscore,-0.52745,2.9539693625607234e-05
CL1,Cscore,-0.40581,2.6625287310844444e-05
CL1,Cscore,-0.27607,2.3832713736440465e-05
CL1,Cscore,-0.14277,2.126793492159888e-05
CL1,Cscore,-0.00665,1.8933097938735057e-05
CL1,Cscore,0.12330999999999999,1.69430675032218e-05
CL1,Cscore,0.25953000000000004,1.508076697687813e-05
CL1,Cscore,0.41594,1.31926806972314e-05
CL1,Cscore,0.5848899999999999,1.141671614608365e-05
CL1,Cscore,0.7583,9.840662106677731e-06
CL1,Cscore,0.9394899999999999,8.423795004196483e-06
CL1,Cscore,1.1340700000000001,7.125678181626262e-06
CL1,Cscore,1.3061200000000002,6.142408423722553e-06
CL1,Cscore,1.46191,5.366467277817995e-06
CL1,Cscore,1.6308799999999999,4.6311266734066166e-06
CL1,Cscore,1.81175,3.949479158707227e-06
CL1,Cscore,2.04506,3.205448403460606e-06
CL1,Cscore,2.33337,2.4558623742647797e-06
CL1,Cscore,2.63199,1.8325792606049172e-06
CL1,Cscore,3.00537,1.216723180961868e-06
CL1,Cscore,3.4643599999999997,6.526416736540557e-07
CL1,Impulsive,-2.55524,0.002772596891348102
CL1,Impulsive,-1.37983,0.00029251728547089085
CL1,Impulsive,-0.71126,8.020062544996364e-05
CL1,Impulsive,-0.21711999999999998,3.079366759429029e-05
CL1,Impulsive,0.19268,1.3912312554400689e-05
CL1,Impulsive,0.52975,7.2162313043403265e-06
CL1,Impulsive,0.88113,3.576284620028631e-06
CL1,Impulsive,1.29221,1.3581476372483828e-06
CL1,Impulsive,1.8620299999999999,1.0503463727825437e-07
CL1,Impulsive,2.90161,7.76467900504821e-11
CL1,SS,-2.07848,1.191007784616049e-09
CL1,SS,-1.5485799999999998,7.490251135143146e-09
CL1,SS,-1.18084,2.6834289097701985e-08
CL1,SS,-0.8463700000000001,8.565271500171244e-08
CL1,SS,-0.52593,2.6040268423666336e-07
CL1,SS,-0.21575,7.639850826602757e-07
CL1,SS,0.07987000000000001,2.130980398711433e-06
CL1,SS,0.40148,6.504832586045709e-06
CL1,SS,0.7654,2.2995452196274426e-05
CL1,SS,1.2247,0.00011316798725974663
CL1,SS,1.92173,0.0012676050189025254
CL2,Age,-0.9519700000000001,0.0005181209212639598
CL2,Age,-0.07854,0.00044169408725154693
CL2,Age,0.49788000000000004,0.0003974740899805093
CL2,Age,1.09449,0.00035635875342096963
CL2,Age,1.82213,0.00031192373424117635
CL2,Age,2.59171,0.0002709399382263779
CL2,Gender,-0.48246000000000006,1.6299354320076852e-06
CL2,Gender,0.48246000000000006,0.020885267749214478
CL2,Education,-2.43591,0.0021700980014623234
CL2,Education,-1.7379,0.006437196642966302
CL2,Education,-1.43719,0.003521440654181744
CL2,Education,-1.22751,0.0022078735474998184
CL2,Education,-0.6111300000000001,0.0005468515937149803
CL2,Education,-0.059210000000000006,0.000156242489622864
CL2,Education,0.45468000000000003,4.865066508762421e-05
CL2,Education,1.16365,9.726880850408096e-06
CL2,Education,1.98437,1.5088466181533563e-06
CL2,Country,-0.57009,0.001760053613509137
CL2,Country,-0.46841000000000005,0.0010727453194699845
CL2,Country,-0.28519,0.00043916408707229563
CL2,Country,-0.09765,0.00017595374009113824
CL2,Country,0.21128000000000002,3.8986010368326236e-05
CL2,Country,0.24923,3.2396961980870856e-05
CL2,Country,0.9608200000000001,1.0065129383435785e-06
CL2,Ethnicity,-1.1070200000000001,0.005478276382120273
CL2,Ethnicity,-0.50212,0.0021560833505306506
CL2,Ethnicity,-0.31685,0.000755868802669026
CL2,Ethnicity,-0.22166,0.000440858666845635
CL2,Ethnicity,0.1144,6.565428674859722e-05
CL2,Ethnicity,0.126,6.147636312919805e-05
CL2,Ethnicity,1.90725,2.836548032640678e-10
CL2,Nscore,-3.4643599999999997,0.013995923832103593
CL2,Nscore,-3.15735,0.010436283357050078
